Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-21T08:44:40Z,17,2026-04-21T08:44:40Z,2604.19238,1,'Allo{SR}$^2$: Rectifying One-Step Super-Resolution to Stay Real via Allomorphic Generative Flows',cs.CV
2026-04-21T08:37:13Z,17,2026-04-21T08:37:13Z,2604.19234,1,'Learning to Credit the Right Steps: Objective-aware Process Optimization for Visual Generation',cs.CV
2026-04-21T08:36:51Z,17,2026-04-21T08:36:51Z,2604.19233,1,'Adaptive Slicing-Assisted Hyper Inference for Enhanced Small Object Detection in High-Resolution Imagery',cs.CV
2026-04-21T08:24:55Z,17,2026-04-21T08:24:55Z,2604.19221,1,'UAF: A Unified Audio Front-end LLM for Full-Duplex Speech Interaction',cs.AI;cs.SD;eess.AS
2026-04-21T08:24:07Z,17,2026-04-21T08:24:07Z,2604.19219,1,'Sherpa.ai Privacy-Preserving Multi-Party Entity Alignment without Intersection Disclosure for Noisy Identifiers',cs.CR;cs.AI;cs.DC;cs.LG
2026-04-21T08:24:07Z,17,2026-04-21T08:24:07Z,2604.19218,1,'Thinking Before Matching: A Reinforcement Reasoning Paradigm Towards General Person Re-Identification',cs.CV
2026-04-21T08:23:50Z,17,2026-04-21T08:23:50Z,2604.19217,1,"'Attention-based Multi-modal Deep Learning Model of Spatio-temporal Crop Yield Prediction with Satellite, Soil and Climate Data'",cs.CV;cs.AI
2026-04-21T08:22:56Z,17,2026-04-21T08:22:56Z,2604.19216,1,'An Object-Centered Data Acquisition Method for 3D Gaussian Splatting using Mobile Phones',cs.CV
2026-04-21T08:15:16Z,17,2026-04-21T08:15:16Z,2604.19212,1,'The Logical Expressiveness of Topological Neural Networks',cs.LG;cs.LO
2026-04-21T08:15:05Z,17,2026-04-21T08:15:05Z,2604.19211,1,'ClawNet: Human-Symbiotic Agent Network for Cross-User Autonomous Cooperation',cs.AI
2026-04-21T08:10:41Z,17,2026-04-21T08:10:41Z,2604.19206,1,'When Can We Trust Deep Neural Networks? Towards Reliable Industrial Deployment with an Interpretability Guide',cs.CV
2026-04-21T08:09:32Z,17,2026-04-21T08:09:32Z,2604.19204,1,'Auditing LLMs for Algorithmic Fairness in Casenote-Augmented Tabular Prediction',cs.CY;cs.LG
2026-04-21T08:09:13Z,17,2026-04-21T08:09:13Z,2604.19202,1,'SketchFaceGS: Real-Time Sketch-Driven Face Editing and Generation with Gaussian Splatting',cs.GR;cs.CV
2026-04-21T08:05:21Z,17,2026-04-21T08:05:21Z,2604.19196,1,'Benchmarking Vision Foundation Models for Domain-Generalizable Face Anti-Spoofing',cs.CV
2026-04-21T08:04:02Z,17,2026-04-21T08:04:02Z,2604.19193,1,'How Far Are Video Models from True Multimodal Reasoning?',cs.CV
2026-04-21T07:58:44Z,17,2026-04-21T07:58:44Z,2604.19191,1,'Improved Anomaly Detection in Medical Images via Mean Shift Density Enhancement',cs.CV;cs.AI
2026-04-21T07:58:03Z,17,2026-04-21T07:58:03Z,2604.19189,1,'Headlines You Wont Forget: Can Pronoun Insertion Increase Memorability?',cs.CL
2026-04-21T07:55:19Z,17,2026-04-21T07:55:19Z,2604.19186,1,'Inductive Subgraphs as Shortcuts: Causal Disentanglement for Heterophilic Graph Learning',cs.LG;cs.AI
2026-04-21T07:51:05Z,17,2026-04-21T07:51:05Z,2604.19185,1,'SCURank: Ranking Multiple Candidate Summaries with Summary Content Units for Enhanced Summarization',cs.CL;cs.AI
2026-04-21T07:39:57Z,17,2026-04-21T07:39:57Z,2604.19176,1,'Deep Image Prior for photoacoustic tomography can mitigate limited-view artifacts',eess.IV;cs.LG;math.OC
2026-04-21T07:29:55Z,17,2026-04-21T07:29:55Z,2604.19172,1,'Reasoning-Aware AIGC Detection via Alignment and Reinforcement',cs.AI
2026-04-21T07:29:52Z,17,2026-04-21T07:29:52Z,2604.19171,1,'FOCAL-Attention for Heterogeneous Multi-Label Prediction',cs.LG
2026-04-21T07:25:02Z,17,2026-04-21T07:25:02Z,2604.19167,1,'LBLLM: Lightweight Binarization of Large Language Models via Three-Stage Distillation',cs.LG;cs.AI
2026-04-21T07:20:47Z,17,2026-04-21T07:20:47Z,2604.19165,1,'Analytical Extraction of Conditional Sobol Indices via Basis Decomposition of Polynomial Chaos Expansions',stat.ML;cs.LG;math.NA
2026-04-21T07:16:05Z,17,2026-04-21T07:16:05Z,2604.19162,1,'Mind the Unseen Mass: Unmasking LLM Hallucinations via Soft-Hybrid Alphabet Estimation',cs.CL;stat.AP
2026-04-21T07:13:00Z,17,2026-04-21T07:13:00Z,2604.19159,1,'MSDS: Deep Structural Similarity with Multiscale Representation',cs.CV;cs.LG
2026-04-21T07:12:23Z,17,2026-04-21T07:12:23Z,2604.19157,1,'SAW-INT4: System-Aware 4-Bit KV-Cache Quantization for Real-World LLM Serving',cs.LG
2026-04-21T07:02:01Z,17,2026-04-21T07:02:01Z,2604.19151,1,'Voice of India: A Large-Scale Benchmark for Real-World Speech Recognition in India',cs.CL;cs.SD;eess.AS
2026-04-21T06:55:17Z,17,2026-04-21T06:55:17Z,2604.19149,1,'How Do Answer Tokens Read Reasoning Traces? Self-Reading Patterns in Thinking LLMs for Quantitative Reasoning',cs.CL;cs.AI
2026-04-21T06:55:14Z,17,2026-04-21T06:55:14Z,2604.19148,1,'Multi-Step Gaussian Process Propagation for Adaptive Path Planning',cs.RO
2026-04-21T06:54:16Z,17,2026-04-21T06:54:16Z,2604.19147,1,'Nexusformer: Nonlinear Attention Expansion for Stable and Inheritable Transformer Scaling',cs.LG;cs.AI
2026-04-21T06:52:36Z,17,2026-04-21T06:52:36Z,2604.19146,1,'RL-ABC: Reinforcement Learning for Accelerator Beamline Control',cs.LG;hep-ex
2026-04-21T06:51:08Z,17,2026-04-21T06:51:08Z,2604.19145,1,'ST-Prune: Training-Free Spatio-Temporal Token Pruning for Vision-Language Models in Autonomous Driving',cs.CV;cs.AI
2026-04-21T06:48:41Z,17,2026-04-21T06:48:41Z,2604.19144,1,'ReflectMT: Internalizing Reflection for Efficient and High-Quality Machine Translation',cs.CL
2026-04-21T06:44:44Z,17,2026-04-21T06:44:44Z,2604.19141,1,"'Denoising, Fast and Slow: Difficulty-Aware Adaptive Sampling for Image Generation'",cs.CV
2026-04-21T06:43:01Z,17,2026-04-21T06:43:01Z,2604.19139,1,'The Rise of Verbal Tics in Large Language Models: A Systematic Analysis Across Frontier Models',cs.CL;cs.AI
2026-04-21T06:38:07Z,17,2026-04-21T06:38:07Z,2604.19137,1,'Construction of Knowledge Graph based on Language Model',cs.CL
2026-04-21T06:32:34Z,17,2026-04-21T06:32:34Z,2604.19135,1,'Diff-SBSR: Learning Multimodal Feature-Enhanced Diffusion Models for Zero-Shot Sketch-Based 3D Shape Retrieval',cs.CV
2026-04-21T06:32:07Z,17,2026-04-21T06:32:07Z,2604.19133,1,'BALTIC: A Benchmark and Cross-Domain Strategy for 3D Reconstruction Across Air and Underwater Domains Under Varying Illumination',cs.CV
2026-04-21T06:29:13Z,17,2026-04-21T06:29:13Z,2604.19131,1,'Has Automated Essay Scoring Reached Sufficient Accuracy? Deriving Achievable QWK Ceilings from Classical Test Theory',cs.AI
2026-04-21T06:22:47Z,17,2026-04-21T06:22:47Z,2604.19129,1,'PortraitDirector: A Hierarchical Disentanglement Framework for Controllable and Real-time Facial Reenactment',cs.CV
2026-04-21T06:17:51Z,17,2026-04-21T06:17:51Z,2604.19125,1,'Do Emotions Influence Moral Judgment in Large Language Models?',cs.CL
2026-04-21T06:12:29Z,17,2026-04-21T06:12:29Z,2604.19124,1,'Detoxification for LLM: From Dataset Itself',cs.CL
2026-04-21T05:56:51Z,17,2026-04-21T05:56:51Z,2604.19118,1,'DP-FlogTinyLLM: Differentially private federated log anomaly detection using Tiny LLMs',cs.CR;cs.AI
2026-04-21T05:55:38Z,17,2026-04-21T05:55:38Z,2604.19117,1,'LLMs Know Theyre Wrong and Agree Anyway: The Shared Sycophancy-Lying Circuit',cs.LG
2026-04-21T05:47:04Z,17,2026-04-21T05:47:04Z,2604.19113,1,'Think Before Writing: Feature-Level Multi-Objective Optimization for Generative Citation Visibility',cs.IR;cs.AI
2026-04-21T05:35:54Z,17,2026-04-21T05:35:54Z,2604.19108,1,'Robust Continual Unlearning against Knowledge Erosion and Forgetting Reversal',cs.LG;cs.CV
2026-04-21T05:33:11Z,17,2026-04-21T05:33:11Z,2604.19106,1,'Design Rules for Extreme-Edge Scientific Computing on AI Engines',cs.AR;cs.AI;cs.LG
2026-04-21T05:31:06Z,17,2026-04-21T05:31:06Z,2604.19105,1,'EgoMotion: Hierarchical Reasoning and Diffusion for Egocentric Vision-Language Motion Generation',cs.CV
2026-04-21T05:27:43Z,17,2026-04-21T05:27:43Z,2604.19104,1,'Reinforcement Learning Enabled Adaptive Multi-Task Control for Bipedal Soccer Robots',cs.RO;cs.AI
2026-04-21T05:26:20Z,17,2026-04-21T05:26:20Z,2604.19102,1,'Multi-Gait Learning for Humanoid Robots Using Reinforcement Learning with Selective Adversarial Motion Prior',cs.RO;cs.AI
2026-04-21T05:25:11Z,17,2026-04-21T05:25:11Z,2604.19099,1,"'Relational AI in Education: Reciprocity, Participatory Design, and Indigenous Worldviews'",cs.HC;cs.AI
2026-04-21T05:24:08Z,17,2026-04-21T05:24:08Z,2604.19098,1,'SAHM: A Benchmark for Arabic Financial and Shariah-Compliant Reasoning',cs.CL;cs.AI;cs.LG
2026-04-21T05:18:09Z,17,2026-04-21T05:18:09Z,2604.19093,1,'Multi-modal Test-time Adaptation via Adaptive Probabilistic Gaussian Calibration',cs.CV;cs.AI
2026-04-21T05:09:56Z,17,2026-04-21T05:09:56Z,2604.19092,1,'RoboWM-Bench: A Benchmark for Evaluating World Models in Robotic Manipulation',cs.RO;cs.AI
2026-04-21T05:03:57Z,17,2026-04-21T05:03:57Z,2604.19091,1,'Fast estimation of Gaussian mixture components via centering and singular value thresholding',stat.ML;cs.LG
2026-04-21T05:02:29Z,17,2026-04-21T05:02:29Z,2604.19089,1,'Towards Scalable Lifelong Knowledge Editing with Selective Knowledge Suppression',cs.AI
2026-04-21T04:59:37Z,17,2026-04-21T04:59:37Z,2604.19087,1,'OLLM: Options-based Large Language Models',cs.AI
2026-04-21T04:52:38Z,17,2026-04-21T04:52:38Z,2604.19083,1,'ProjLens: Unveiling the Role of Projectors in Multimodal Model Safety',cs.CR;cs.AI
2026-04-21T04:43:03Z,17,2026-04-21T04:43:03Z,2604.19079,1,'Reducing the Offline-Streaming Gap for Unified ASR Transducer with Consistency Regularization',eess.AS;cs.AI;cs.CL;cs.HC
2026-04-21T04:27:12Z,17,2026-04-21T04:27:12Z,2604.19072,1,'S2MAM: Semi-supervised Meta Additive Model for Robust Estimation and Variable Selection',cs.LG;cs.AI;stat.ML
2026-04-21T04:26:39Z,17,2026-04-21T04:26:39Z,2604.19071,1,'HoWToBench: Holistic Evaluation for LLMs Capability in Human-level Writing using Tree of Writing',cs.CL
2026-04-21T04:24:46Z,17,2026-04-21T04:24:46Z,2604.19070,1,'TRN-R1-Zero: Text-rich Network Reasoning via LLMs with Reinforcement Learning Only',cs.CL;cs.LG
2026-04-21T04:23:20Z,17,2026-04-21T04:23:20Z,2604.19069,1,'Product-of-Experts Training Reduces Dataset Artifacts in Natural Language Inference',cs.CL;cs.AI
2026-04-21T04:19:09Z,17,2026-04-21T04:19:09Z,2604.19066,1,'Age-Dependent Heterogeneity in the Association Between Physical Activity and Mental Distress: A Causal Machine Learning Analysis of 3.2 Million U.S. Adults',cs.LG;stat.AP
2026-04-21T04:17:35Z,17,2026-04-21T04:17:35Z,2604.19064,1,'The Essence of Balance for Self-Improving Agents in Vision-and-Language Navigation',cs.CV
2026-04-21T04:11:43Z,17,2026-04-21T04:11:43Z,2604.19062,1,'Differentiable Satellite Constellation Configuration via Relaxed Coverage and Revisit Objectives',cs.RO
2026-04-21T04:09:09Z,17,2026-04-21T04:09:09Z,2604.19060,1,'Reinforcement Learning Improves LLM Accuracy and Reasoning in Disease Classification from Radiology Reports',cs.AI
2026-04-21T04:08:23Z,17,2026-04-21T04:08:23Z,2604.19059,1,'AeroBridge-TTA: Test-Time Adaptive Language-Conditioned Control for UAVs',cs.RO
2026-04-21T04:00:55Z,17,2026-04-21T04:00:55Z,2604.19054,1,'Evaluation of Winning Solutions of 2025 Low Power Computer Vision Challenge',cs.CV
2026-04-21T03:58:47Z,17,2026-04-21T03:58:47Z,2604.19052,1,'Cell-Based Representation of Relational Binding in Language Models',cs.CL
2026-04-21T03:55:35Z,17,2026-04-21T03:55:35Z,2604.19049,1,'Refute-or-Promote: An Adversarial Stage-Gated Multi-Agent Review Methodology for High-Precision LLM-Assisted Defect Discovery',cs.CR;cs.AI;cs.SE
2026-04-21T03:55:02Z,17,2026-04-21T03:55:02Z,2604.19048,1,'SAMoRA: Semantic-Aware Mixture of LoRA Experts for Task-Adaptive Learning',cs.CL;cs.AI
2026-04-21T03:54:09Z,17,2026-04-21T03:54:09Z,2604.19047,1,'RARE: Redundancy-Aware Retrieval Evaluation Framework for High-Similarity Corpora',cs.CL;cs.AI;cs.IR
2026-04-21T03:49:04Z,17,2026-04-21T03:49:04Z,2604.19043,1,'Learning Lifted Action Models from Unsupervised Visual Traces',cs.AI
2026-04-21T03:44:13Z,17,2026-04-21T03:44:13Z,2604.19039,1,'Generative Texture Filtering',cs.CV
2026-04-21T03:39:56Z,17,2026-04-21T03:39:56Z,2604.19036,1,'Plausible Reasoning and First-Order Plausible Logic',cs.AI;cs.LO
2026-04-21T03:35:31Z,17,2026-04-21T03:35:31Z,2604.19034,1,'Explore Like Humans: Autonomous Exploration with Online SG-Memo Construction for Embodied Agents',cs.CV
2026-04-21T03:33:40Z,17,2026-04-21T03:33:40Z,2604.19033,1,'Intentional Updates for Streaming Reinforcement Learning',cs.LG;cs.AI
2026-04-21T03:23:34Z,17,2026-04-21T03:23:34Z,2604.19028,1,'Learning Posterior Predictive Distributions for Node Classification from Synthetic Graph Priors',cs.LG
2026-04-21T03:20:18Z,17,2026-04-21T03:20:18Z,2604.19025,1,'RoomRecon: High-Quality Textured Room Layout Reconstruction on Mobile Devices',cs.RO
2026-04-21T03:20:07Z,17,2026-04-21T03:20:07Z,2604.19024,1,'Policy Gradient Primal-Dual Method for Safe Reinforcement Learning from Human Feedback',cs.LG
2026-04-21T03:16:16Z,17,2026-04-21T03:16:16Z,2604.19022,1,'On Accelerating Grounded Code Development for Research',cs.AI
2026-04-21T03:15:28Z,17,2026-04-21T03:15:28Z,2604.19021,1,'FG$^2$-GDN: Enhancing Long-Context Gated Delta Networks with Doubly Fine-Grained Control',cs.LG
2026-04-21T03:09:46Z,17,2026-04-21T03:09:46Z,2604.19018,1,'Local Linearity of LLMs Enables Activation Steering via Model-Based Linear Optimal Control',cs.LG;cs.AI;eess.SY;math.OC;stat.ML
2026-04-21T03:06:50Z,17,2026-04-21T03:06:50Z,2604.19016,1,'AlignCultura: Towards Culturally Aligned Large Language Models?',cs.CL
2026-04-21T03:06:24Z,17,2026-04-21T03:06:24Z,2604.19015,1,'FedProxy: Federated Fine-Tuning of LLMs via Proxy SLMs and Heterogeneity-Aware Fusion',cs.LG;cs.AI
2026-04-21T03:00:52Z,17,2026-04-21T03:00:52Z,2604.19011,1,'Accelerating trajectory optimization with Sobolev-trained diffusion policies',cs.LG;cs.RO
2026-04-21T02:57:13Z,17,2026-04-21T02:57:13Z,2604.19009,1,'Guiding Distribution Matching Distillation with Gradient-Based Reinforcement Learning',cs.LG;cs.CV
2026-04-21T02:46:10Z,17,2026-04-21T02:46:10Z,2604.19005,1,'Debating the Unspoken: Role-Anchored Multi-Agent Reasoning for Half-Truth Detection',cs.CL
2026-04-21T02:43:25Z,17,2026-04-21T02:43:25Z,2604.19001,1,'When Safety Fails Before the Answer: Benchmarking Harmful Behavior Detection in Reasoning Chains',cs.CL
2026-04-21T02:36:55Z,17,2026-04-21T02:36:55Z,2604.19000,1,"'Decompose, Structure, and Repair: A Neuro-Symbolic Framework for Autoformalization via Operator Trees'",cs.LG;cs.AI
2026-04-21T02:26:08Z,17,2026-04-21T02:26:08Z,2604.18995,1,'$R^2$-dLLM: Accelerating Diffusion Large Language Models via Spatio-Temporal Redundancy Reduction',cs.CL;cs.AI;cs.LG
2026-04-21T02:24:49Z,17,2026-04-21T02:24:49Z,2604.18993,1,'AutoAWG: Adverse Weather Generation with Adaptive Multi-Controls for Automotive Videos',cs.CV;cs.AI;cs.MM
2026-04-21T02:18:18Z,17,2026-04-21T02:18:18Z,2604.18988,1,'A Multi-Agent Framework with Structured Reasoning and Reflective Refinement for Multimodal Empathetic Response Generation',cs.CV
2026-04-21T02:08:25Z,17,2026-04-21T02:08:25Z,2604.18982,1,'SAVOIR: Learning Social Savoir-Faire via Shapley-based Reward Attribution',cs.AI
2026-04-21T02:07:02Z,17,2026-04-21T02:07:02Z,2604.18980,1,'AdaGScale: Viewpoint-Adaptive Gaussian Scaling in 3D Gaussian Splatting to Reduce Gaussian-Tile Pairs',cs.CV
2026-04-21T01:59:54Z,17,2026-04-21T01:59:54Z,2604.18978,1,'Low-Rank Adaptation for Critic Learning in Off-Policy Reinforcement Learning',cs.LG;cs.AI
2026-04-21T01:58:09Z,17,2026-04-21T01:58:09Z,2604.18976,1,'STAR-Teaming: A Strategy-Response Multiplex Network Approach to Automated LLM Red Teaming',cs.CL
2026-04-21T01:56:46Z,17,2026-04-21T01:56:46Z,2604.18973,1,'Ground-Level Near Real-Time Modeling for PM2.5 Pollution Prediction',stat.AP;cs.LG
2026-04-21T01:53:11Z,17,2026-04-21T01:53:11Z,2604.18972,1,'Beyond Bellman: High-Order Generator Regression for Continuous-Time Policy Evaluation',stat.ML;cs.LG;math.OC
2026-04-21T01:39:57Z,17,2026-04-21T01:39:57Z,2604.18970,1,'Mechanistic Anomaly Detection via Functional Attribution',cs.LG;cs.CR
2026-04-21T01:30:51Z,17,2026-04-21T01:30:51Z,2604.18967,1,'Toward Clinically Acceptable Chest X-ray Report Generation: A Qualitative Retrospective Pilot Study of CXRMate-2',cs.CV
2026-04-21T01:29:52Z,17,2026-04-21T01:29:52Z,2604.18966,1,'Self-Improving Tabular Language Models via Iterative Group Alignment',cs.LG;cs.AI
2026-04-21T01:28:32Z,17,2026-04-21T01:28:32Z,2604.18964,1,'DW-Bench: Benchmarking LLMs on Data Warehouse Graph Topology Reasoning',cs.AI;cs.DB
2026-04-21T01:22:35Z,17,2026-04-21T01:22:35Z,2604.18963,1,'Distillation Traps and Guards: A Calibration Knob for LLM Distillability',cs.LG;cs.AI
2026-04-21T01:19:11Z,17,2026-04-21T01:19:11Z,2604.18961,1,'AI-Enabled Image-Based Hybrid Vision/Force Control of Tendon-Driven Aerial Continuum Manipulators',cs.RO;cs.CV
2026-04-21T01:13:03Z,17,2026-04-21T01:13:03Z,2604.18957,1,'Bridging Foundation Models and ASTM Metallurgical Standards for Automated Grain Size Estimation from Microscopy Images',cs.CV
2026-04-21T01:05:52Z,17,2026-04-21T01:05:52Z,2604.18955,1,'Assessing Capabilities of Large Language Models in Social Media Analytics: A Multi-task Quest',cs.CL;cs.AI;cs.SI
2026-04-21T01:04:26Z,17,2026-04-21T01:04:26Z,2604.18953,1,'FlowForge: A Staged Local Rollout Engine for Flow-Field Prediction',cs.LG
2026-04-21T01:02:16Z,17,2026-04-21T01:02:16Z,2604.18951,1,'Superficial Success vs. Internal Breakdown: An Empirical Study of Generalization in Adaptive Multi-Agent Systems',cs.MA;cs.CL
2026-04-21T00:50:13Z,17,2026-04-21T00:50:13Z,2604.18946,1,'Reasoning Structure Matters for Safety Alignment of Reasoning Models',cs.AI
2026-04-21T00:46:48Z,17,2026-04-21T00:46:48Z,2604.18944,1,'A Mechanism and Optimization Study on the Impact of Information Density on User-Generated Content Named Entity Recognition',cs.CL
2026-04-21T00:40:47Z,17,2026-04-21T00:40:47Z,2604.18943,1,'Personalized Benchmarking: Evaluating LLMs by Individual Preferences',cs.AI;cs.CL;cs.HC;cs.IR;cs.LG
2026-04-21T00:32:18Z,17,2026-04-21T00:32:18Z,2604.18942,1,'Disparities In Negation Understanding Across Languages In Vision-Language Models',cs.CL
2026-04-21T00:26:25Z,17,2026-04-21T00:26:25Z,2604.18940,1,'Localization-Guided Foreground Augmentation in Autonomous Driving',cs.CV;cs.RO
2026-04-21T00:25:49Z,17,2026-04-21T00:25:49Z,2604.18939,1,'TabEmb: Joint Semantic-Structure Embedding for Table Annotation',cs.LG
2026-04-21T00:21:05Z,17,2026-04-21T00:21:05Z,2604.18936,1,'Fine-Tuning Small Reasoning Models for Quantum Field Theory',cs.LG;cs.AI;hep-ph;hep-th
2026-04-21T00:14:59Z,17,2026-04-21T00:14:59Z,2604.18934,1,'AutomationBench',cs.AI
2026-04-21T00:14:50Z,17,2026-04-21T00:14:50Z,2604.18933,1,'Gated Memory Policy',cs.RO;cs.AI
2026-04-21T00:13:30Z,17,2026-04-21T00:13:30Z,2604.18932,1,'Tadabur: A Large-Scale Quran Audio Dataset',cs.SD;cs.AI
2026-04-20T23:57:47Z,17,2026-04-20T23:57:47Z,2604.18920,1,'Comparison of sEMG Encoding Accuracy Across Speech Modes Using Articulatory and Phoneme Features',cs.SD;cs.CL
2026-04-20T23:52:20Z,17,2026-04-20T23:52:20Z,2604.18919,1,'Proposing Topic Models and Evaluation Frameworks for Analyzing Associations with External Outcomes: An Application to Leadership Analysis Using Large-Scale Corporate Review Data',cs.CL
2026-04-20T23:49:45Z,17,2026-04-20T23:49:45Z,2604.18918,1,'From Particles to Perils: SVGD-Based Hazardous Scenario Generation for Autonomous Driving Systems Testing',cs.SE;cs.LG
2026-04-20T23:37:12Z,17,2026-04-20T23:37:12Z,2604.18916,1,'Error-free Training for MedMNIST Datasets',cs.AI
2026-04-20T23:35:24Z,17,2026-04-20T23:35:24Z,2604.18914,1,'MORPHOGEN: A Multilingual Benchmark for Evaluating Gender-Aware Morphological Generation',cs.CL;cs.AI;cs.LG
2026-04-20T23:32:13Z,17,2026-04-20T23:32:13Z,2604.18913,1,'LogosKG: Hardware-Optimized Scalable and Interpretable Knowledge Graph Retrieval',cs.CL
2026-04-20T23:28:22Z,17,2026-04-20T23:28:22Z,2604.18912,1,'Collaborative Contextual Bayesian Optimization',cs.LG;stat.ME
2026-04-20T23:14:48Z,17,2026-04-20T23:14:48Z,2604.18907,1,'Gradient-Based Program Synthesis with Neurally Interpreted Languages',cs.LG;cs.AI
